filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_mj_000095.png,ai,mj,Midjourney,midjourney_94,huggingface://bitmind/GenImage_MidJourney/train/94,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000095.png,ef98f356f64dfc81bbae0f4e9dd79ec2fe2fa995c66efca54c51b05ba9f63c29,1
ai_mj_000096.png,ai,mj,Midjourney,midjourney_95,huggingface://bitmind/GenImage_MidJourney/train/95,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000096.png,4c3ee09f15c226e46e3bf6797aadbba9276205db91cec4f2a2e75ed1fea7f50d,1
ai_mj_000097.png,ai,mj,Midjourney,midjourney_96,huggingface://bitmind/GenImage_MidJourney/train/96,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000097.png,84f0001547a25ed15100581babb854e05dffc49f8e991b1f72b9a2e5e656e251,1
ai_mj_000098.png,ai,mj,Midjourney,midjourney_97,huggingface://bitmind/GenImage_MidJourney/train/97,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000098.png,1a6655682fd08daf6f20ac86e5f596ba315f0e49518b414d835d2c8135ec6d2e,1
ai_mj_000099.png,ai,mj,Midjourney,midjourney_98,huggingface://bitmind/GenImage_MidJourney/train/98,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000099.png,45007ad769aac332259e6ffc9af45a3139bfe7723fbdb4dd35c69c01e73a0446,1
ai_mj_000100.png,ai,mj,Midjourney,midjourney_99,huggingface://bitmind/GenImage_MidJourney/train/99,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000100.png,19d54541c23e81959b7cb830552abc9b2cb42adcac11c7496ba502617ff49b09,1
ai_mj_000101.png,ai,mj,Midjourney,midjourney_100,huggingface://bitmind/GenImage_MidJourney/train/100,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000101.png,5e68ec315c84cdf142144912d032d1e3d3fc0f3ec4ed085cfcce7a7f7d2cd38d,1
ai_mj_000102.png,ai,mj,Midjourney,midjourney_101,huggingface://bitmind/GenImage_MidJourney/train/101,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000102.png,190dd9265832d90cead2c7e31760ab94b1724ea625d8ecf7231f956b0755d0c0,1
ai_mj_000103.png,ai,mj,Midjourney,midjourney_102,huggingface://bitmind/GenImage_MidJourney/train/102,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000103.png,6a95cdaaf9c507ba939bbe41a75634116a21e79cbc7069ddedaa2e634aa9c6cf,1
ai_mj_000104.png,ai,mj,Midjourney,midjourney_103,huggingface://bitmind/GenImage_MidJourney/train/103,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000104.png,af413391fc9c00c42cb76a8f326b18cb18b0dde30a9e7fb1b17c127f34fd9766,1
ai_mj_000105.png,ai,mj,Midjourney,midjourney_104,huggingface://bitmind/GenImage_MidJourney/train/104,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000105.png,4c19fff496f0d8723b9ac66c67d8fd6c9699b849459c4284a82a0d13eacc6707,1
ai_mj_000106.png,ai,mj,Midjourney,midjourney_105,huggingface://bitmind/GenImage_MidJourney/train/105,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000106.png,e6375e64178fa79d63fa1ae330d06f79732282fba348c61f5b70e7670c3a6a26,1
ai_mj_000107.png,ai,mj,Midjourney,midjourney_106,huggingface://bitmind/GenImage_MidJourney/train/106,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000107.png,e17dd08b6ff2e36c162321e6b28f1b314e0a1beae3cd7ec60b3ff060017e64d7,1
ai_mj_000108.png,ai,mj,Midjourney,midjourney_107,huggingface://bitmind/GenImage_MidJourney/train/107,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000108.png,16926900e735c4ed8af75616839b93ac06a4f1fb87161e3fc7288771a394404b,1
ai_mj_000109.png,ai,mj,Midjourney,midjourney_108,huggingface://bitmind/GenImage_MidJourney/train/108,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000109.png,386465770908d09b84e2a84bbc87ab0d7df9b80d697722b9e7b835449cecc6c6,1
ai_mj_000110.png,ai,mj,Midjourney,midjourney_109,huggingface://bitmind/GenImage_MidJourney/train/109,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000110.png,8debe81e9ae76093fbee2c80a94f41fd1853acb945042de298dd93e81d9973c2,1
ai_mj_000111.png,ai,mj,Midjourney,midjourney_110,huggingface://bitmind/GenImage_MidJourney/train/110,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000111.png,6bbc0e5e319fec47adf9a7e20f601e1a56785828ce244f195f7b12cd53669bc5,1
ai_mj_000112.png,ai,mj,Midjourney,midjourney_111,huggingface://bitmind/GenImage_MidJourney/train/111,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000112.png,6d1c1f82cba27f5efc760270b38d45c2268d62cfb0789fe5a8e1e43687fe1171,1
ai_mj_000113.png,ai,mj,Midjourney,midjourney_112,huggingface://bitmind/GenImage_MidJourney/train/112,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000113.png,0a42a71d338fa5771b1278cd5563fa16edf0901ce434f153a6cb11deba05cb56,1
ai_mj_000114.png,ai,mj,Midjourney,midjourney_113,huggingface://bitmind/GenImage_MidJourney/train/113,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000114.png,50981371c8a30fae91ce6a801d0f75cd8a59c5692924b4c31e8f531eb265596c,1
ai_mj_000115.png,ai,mj,Midjourney,midjourney_114,huggingface://bitmind/GenImage_MidJourney/train/114,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000115.png,7b53e1a043359a82e1226090568348b5a47e92523e1de1968fb5b6cbda8f7e25,1
ai_mj_000116.png,ai,mj,Midjourney,midjourney_115,huggingface://bitmind/GenImage_MidJourney/train/115,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000116.png,959b372d06e962c37813737390820fcc99bf77ced3177d3bebc8f0d25a887e91,1
ai_mj_000117.png,ai,mj,Midjourney,midjourney_116,huggingface://bitmind/GenImage_MidJourney/train/116,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000117.png,3dd025476310cc341bf6ff992d10ebc532ee8f5851ea96e16b67980c0beb6ec0,1
ai_mj_000118.png,ai,mj,Midjourney,midjourney_117,huggingface://bitmind/GenImage_MidJourney/train/117,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000118.png,6acf979162cbbc14cf952c38154e8041c5c94b9ae85b10917e6faae277f30388,1
ai_mj_000119.png,ai,mj,Midjourney,midjourney_118,huggingface://bitmind/GenImage_MidJourney/train/118,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000119.png,3ff2a172a3cf603728e582a9281c2b7d35e64b6cc5d8851fdd5599d43273de39,1
ai_mj_000120.png,ai,mj,Midjourney,midjourney_119,huggingface://bitmind/GenImage_MidJourney/train/119,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000120.png,7446cb518ad53b5f0e8e3504ae0c5dd2078b41af316280fc77dc0f8acf01f12e,1
ai_mj_000121.png,ai,mj,Midjourney,midjourney_120,huggingface://bitmind/GenImage_MidJourney/train/120,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000121.png,5e2052522769f46982dbf6086d93b483e0d0d13df72ac36a99ebd88f2b02fc89,1
ai_mj_000122.png,ai,mj,Midjourney,midjourney_121,huggingface://bitmind/GenImage_MidJourney/train/121,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000122.png,694770048cd2a39b084a1362d5779e47c29d42d88e2be09193216ade37b98788,1
ai_mj_000123.png,ai,mj,Midjourney,midjourney_122,huggingface://bitmind/GenImage_MidJourney/train/122,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000123.png,b1b09d6b04ee793c16594928ffa7fa934521782dc9dc1e55892737f992f26461,1
ai_mj_000124.png,ai,mj,Midjourney,midjourney_123,huggingface://bitmind/GenImage_MidJourney/train/123,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000124.png,3dae6eb30fcf453657cac0fe955190d672c525e0fa2d5a26de6a8b9039f6679a,1
ai_mj_000125.png,ai,mj,Midjourney,midjourney_124,huggingface://bitmind/GenImage_MidJourney/train/124,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000125.png,c2c4ae98572ee7128c150df46fda2ddcea9fe665fbaa7354700019c1baf80303,1
ai_mj_000126.png,ai,mj,Midjourney,midjourney_125,huggingface://bitmind/GenImage_MidJourney/train/125,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000126.png,caa70d8cc654354b0bced38740b4b197b7f50450b4b21d64ed6be3a97a17aa2f,1
ai_mj_000127.png,ai,mj,Midjourney,midjourney_126,huggingface://bitmind/GenImage_MidJourney/train/126,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000127.png,a14089bffa48fe5c4aff493415eecfb4f8317c12903c35223a0f6514ce986328,1
ai_mj_000128.png,ai,mj,Midjourney,midjourney_127,huggingface://bitmind/GenImage_MidJourney/train/127,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000128.png,8b4e1d407a4f51d4bc61049265c6ef659b2bd099b454ae5a4ed5ea85111f062e,1
ai_mj_000129.png,ai,mj,Midjourney,midjourney_128,huggingface://bitmind/GenImage_MidJourney/train/128,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000129.png,341b59f1cc4e5fffa7e8768ab245084d55044df77e68d477008608e0c88a5758,1
ai_mj_000130.png,ai,mj,Midjourney,midjourney_129,huggingface://bitmind/GenImage_MidJourney/train/129,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000130.png,0d5f607ab276dc624e6c97a7dff1e560f0904683960f8c6944e4b5b36781baaf,1
ai_mj_000131.png,ai,mj,Midjourney,midjourney_130,huggingface://bitmind/GenImage_MidJourney/train/130,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000131.png,784fdfd9006c4f01aa109951b85750417b4e3fdf45d3a67b6dc669d45b2d3485,1
ai_mj_000132.png,ai,mj,Midjourney,midjourney_131,huggingface://bitmind/GenImage_MidJourney/train/131,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000132.png,1c6fd3f38c6aa809d7b273f913d3441a9bfda08f9b4ac84b160ef986b975c47c,1
ai_mj_000133.png,ai,mj,Midjourney,midjourney_132,huggingface://bitmind/GenImage_MidJourney/train/132,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000133.png,8920ad79108edd83b0889d8e5b170abc6140f0314f2819aac0fad3e073277129,1
ai_mj_000134.png,ai,mj,Midjourney,midjourney_133,huggingface://bitmind/GenImage_MidJourney/train/133,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000134.png,f2c5e759d8dffdbbb1e2a6404ce82a29d7bbc23d6620d832c328615c460c6dc3,1
ai_mj_000135.png,ai,mj,Midjourney,midjourney_134,huggingface://bitmind/GenImage_MidJourney/train/134,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000135.png,48887bb8c5db06c01fbad42562915ef3d45a32bc76452f6097468d4137668169,1
ai_mj_000136.png,ai,mj,Midjourney,midjourney_135,huggingface://bitmind/GenImage_MidJourney/train/135,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000136.png,637aab0a9b79dd05ded8e73e563728c2d9751d245ed1a0be6dee689fc67fc511,1
ai_mj_000137.png,ai,mj,Midjourney,midjourney_136,huggingface://bitmind/GenImage_MidJourney/train/136,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000137.png,8100cb4dcdd09cc6af6c548afa9ff6f2b815e7b197688fe4d53dec7b4a723b24,1
ai_mj_000138.png,ai,mj,Midjourney,midjourney_137,huggingface://bitmind/GenImage_MidJourney/train/137,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000138.png,3777ee5d666bd55d69586f397f7c38fb3b48922a5912d45c68d635f7171859ae,1
ai_mj_000139.png,ai,mj,Midjourney,midjourney_138,huggingface://bitmind/GenImage_MidJourney/train/138,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000139.png,f0a5083966a3db11f89ba1285efbdd2a1787dbe9006a3907db08622f156649e4,1
ai_mj_000140.png,ai,mj,Midjourney,midjourney_139,huggingface://bitmind/GenImage_MidJourney/train/139,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000140.png,fdb6bebbe60645d88869244e8a276152ad92550d9c2832e53685da9f2b61301a,1
ai_mj_000141.png,ai,mj,Midjourney,midjourney_140,huggingface://bitmind/GenImage_MidJourney/train/140,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000141.png,ebb4913c20afdc14f2188ae6d9c7d790f7592c4c1cd9cec1aac65f4175fe74bd,1
ai_mj_000142.png,ai,mj,Midjourney,midjourney_141,huggingface://bitmind/GenImage_MidJourney/train/141,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000142.png,0d7f3845597ecd18350761d1da9ba1e3aba48fe615d9f2149d4b7a187eacf771,1
ai_mj_000143.png,ai,mj,Midjourney,midjourney_142,huggingface://bitmind/GenImage_MidJourney/train/142,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000143.png,c91bfdfde4585be6bd42b787ceb13bb054ef46deeba3bbe06a616cf9164ae26a,1
ai_mj_000144.png,ai,mj,Midjourney,midjourney_143,huggingface://bitmind/GenImage_MidJourney/train/143,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000144.png,9200fdcc476eaa1d045224d1696ecfb0f51b1eb2d7b98a2b0575b9f9e0f66ca9,1
ai_mj_000145.png,ai,mj,Midjourney,midjourney_144,huggingface://bitmind/GenImage_MidJourney/train/144,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000145.png,a8c3c218b9af5951abac7aae60170df6daa5fe92387247bcdd57143f97902f77,1
ai_mj_000146.png,ai,mj,Midjourney,midjourney_145,huggingface://bitmind/GenImage_MidJourney/train/145,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000146.png,f3d2ed550eb2d620de0ab383ba4726dfa1ac13936c5d16f77319b2ca758a418d,1
ai_mj_000147.png,ai,mj,Midjourney,midjourney_146,huggingface://bitmind/GenImage_MidJourney/train/146,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000147.png,3e23ecafb68da6e80512995a8162dfa8ed7ae757a1d2ceea17b5a76df4704536,1
ai_mj_000148.png,ai,mj,Midjourney,midjourney_147,huggingface://bitmind/GenImage_MidJourney/train/147,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000148.png,a277c3f39dd0e3d575c0acf65458e7c5fbbe17689e6fd47df7acefe86386b0e7,1
ai_mj_000149.png,ai,mj,Midjourney,midjourney_148,huggingface://bitmind/GenImage_MidJourney/train/148,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000149.png,ce3501c5a8912c81c242f163a3067e470e6fb2c5947ab2adbc973c9b320d1f35,1
ai_mj_000150.png,ai,mj,Midjourney,midjourney_149,huggingface://bitmind/GenImage_MidJourney/train/149,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000150.png,c1e09391362c65adb3e9692145a439981718035fdd509ce59ef960548e4613e2,1
ai_mj_000151.png,ai,mj,Midjourney,midjourney_150,huggingface://bitmind/GenImage_MidJourney/train/150,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000151.png,40468e3d3ca45ae9bebebd03cdb07b0b6c35bcad57d5bba5dec2464c7f9c6b6f,1
ai_mj_000152.png,ai,mj,Midjourney,midjourney_151,huggingface://bitmind/GenImage_MidJourney/train/151,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000152.png,90855032ce1f2c747764e0f96ac6ece27373edc26e472ee976c80badeacf6038,1
ai_mj_000153.png,ai,mj,Midjourney,midjourney_152,huggingface://bitmind/GenImage_MidJourney/train/152,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000153.png,7517286ffa70d8eff284f5ee5955707866facc4058e9775366c466db3f7eb6d9,1
ai_mj_000154.png,ai,mj,Midjourney,midjourney_153,huggingface://bitmind/GenImage_MidJourney/train/153,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000154.png,d0999f6277f617844771b598676d1143ed3ca99cc7bc08a2ae72a71eede2f20e,1
ai_mj_000155.png,ai,mj,Midjourney,midjourney_154,huggingface://bitmind/GenImage_MidJourney/train/154,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000155.png,9698512f4f6a9551d034b0713b04aee88d19ee42f70b358ae1c0fb1c6557674f,1
ai_mj_000156.png,ai,mj,Midjourney,midjourney_155,huggingface://bitmind/GenImage_MidJourney/train/155,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000156.png,ec0fcfb5d2366350b734ef59bec73a5be54217bed324df9c9e7dc2bba32bf3c0,1
ai_mj_000157.png,ai,mj,Midjourney,midjourney_156,huggingface://bitmind/GenImage_MidJourney/train/156,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000157.png,8f879155e001b3821e2408363e802782dd044b992fd43f272dbe0e6ce401d841,1
ai_mj_000158.png,ai,mj,Midjourney,midjourney_157,huggingface://bitmind/GenImage_MidJourney/train/157,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000158.png,1b06b0466dff5523a6704f98df101443dc8e82fef3f550a62fefed2c76202d7c,1
ai_mj_000159.png,ai,mj,Midjourney,midjourney_158,huggingface://bitmind/GenImage_MidJourney/train/158,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000159.png,6d1a03e373e3cfd8ded1e29dfca36481fc8a007c0fbeed8d3d650b8caac3e7b8,1
ai_mj_000160.png,ai,mj,Midjourney,midjourney_159,huggingface://bitmind/GenImage_MidJourney/train/159,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000160.png,e5be34b658e266ea36d6719769cda3e7b06c7c60170f4a9c7211c3891b3047db,1
ai_mj_000161.png,ai,mj,Midjourney,midjourney_160,huggingface://bitmind/GenImage_MidJourney/train/160,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000161.png,b9229c8bf8b24de4eecbd63d3fbe3a0c60a01b3cb11a9939aefc4df3942a2a13,1
ai_mj_000162.png,ai,mj,Midjourney,midjourney_161,huggingface://bitmind/GenImage_MidJourney/train/161,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000162.png,6bed5ba8336af2072b3075838d0396e2b41f0d75cc5eddaaf0f17d5930d8824f,1
ai_mj_000163.png,ai,mj,Midjourney,midjourney_162,huggingface://bitmind/GenImage_MidJourney/train/162,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000163.png,92a1c383b7d3b888cd5d798d1a5cce8a4e2520c8dcde5c88e50438e5eff28509,1
ai_mj_000164.png,ai,mj,Midjourney,midjourney_163,huggingface://bitmind/GenImage_MidJourney/train/163,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000164.png,bb74b75e7bb2c04cbfc7989f07d2c60ffa0d4f75e5cc7e0558a0cdd470f3cd1b,1
ai_mj_000165.png,ai,mj,Midjourney,midjourney_164,huggingface://bitmind/GenImage_MidJourney/train/164,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000165.png,83eec4bb3969db6aa348d779ca9d46e01ad0310ed2fc79f7ed265cfff7794ff7,1
ai_mj_000166.png,ai,mj,Midjourney,midjourney_165,huggingface://bitmind/GenImage_MidJourney/train/165,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000166.png,7d964febb5209edcd876fe547d74a3399c34da12ceac11c9dc88b74275467ae6,1
ai_mj_000167.png,ai,mj,Midjourney,midjourney_166,huggingface://bitmind/GenImage_MidJourney/train/166,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000167.png,2acccc43d148de32007e9e50698f08888d4794a2bcdb9d6ff34fc6405b83bad9,1
ai_mj_000168.png,ai,mj,Midjourney,midjourney_167,huggingface://bitmind/GenImage_MidJourney/train/167,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000168.png,530322b9dc95a2cab045be22971d841601e7296d51de4fa2965daa6087f7542c,1
ai_mj_000169.png,ai,mj,Midjourney,midjourney_168,huggingface://bitmind/GenImage_MidJourney/train/168,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000169.png,f52d06e60e07666fe149dc52d06b42304fee307c2b51ba4b594606ceea94f1e8,1
ai_mj_000170.png,ai,mj,Midjourney,midjourney_169,huggingface://bitmind/GenImage_MidJourney/train/169,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000170.png,68868d7c9effc0a12684f74993c3fb31d5428230c8dab73c8197197e615f5f80,1
ai_mj_000171.png,ai,mj,Midjourney,midjourney_170,huggingface://bitmind/GenImage_MidJourney/train/170,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000171.png,a948c0239ec6d6a0fae6341defab8387e57ab3f6221e555b728f02cf48fc46e0,1
ai_mj_000172.png,ai,mj,Midjourney,midjourney_171,huggingface://bitmind/GenImage_MidJourney/train/171,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000172.png,6901ba708492827c1c4adcedeecbae4e13a7c11ca9617bbb0a27737d732aa3f2,1
ai_mj_000173.png,ai,mj,Midjourney,midjourney_172,huggingface://bitmind/GenImage_MidJourney/train/172,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000173.png,72ce0de780c066bb0f147192ec006fd34b76f99dca86bd528170bc2b69734234,1
ai_mj_000174.png,ai,mj,Midjourney,midjourney_173,huggingface://bitmind/GenImage_MidJourney/train/173,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000174.png,8eeb411c2086c78c0529968051f15798c39e82f9fe05e7d8a354fe107e2f4c76,1
ai_mj_000175.png,ai,mj,Midjourney,midjourney_174,huggingface://bitmind/GenImage_MidJourney/train/174,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/Midjourney/images/ai_mj_000175.png,a27fa53394af1a639cb8fb30838b0e0003f0c87000b370f565f6b5e52b8d4c69,1
