filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_diff_000090.png,ai,diff,DiffusionDB,diffusiondb_89,huggingface://poloclub/diffusiondb/2m_random_5k/89,832,384,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000090.png,255c96690c5f614b8055296a8f66e1d009e7806e07edf9f19c5d10938cb63a69,1
ai_diff_000091.png,ai,diff,DiffusionDB,diffusiondb_90,huggingface://poloclub/diffusiondb/2m_random_5k/90,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000091.png,800c1f6ee89e1e49f2aab4f81c5d7d74cdb6195520f9faf5f518c4e08805fb8d,1
ai_diff_000092.png,ai,diff,DiffusionDB,diffusiondb_91,huggingface://poloclub/diffusiondb/2m_random_5k/91,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000092.png,b25576d18487769e01b624da515e2bb6aae4052db0a18647dd0cbd2089bfdd26,1
ai_diff_000093.png,ai,diff,DiffusionDB,diffusiondb_92,huggingface://poloclub/diffusiondb/2m_random_5k/92,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000093.png,c8f6a90e5972897bede9545f0bb610e1bfb67f79d08bf26cc926bb2c33f4b3f2,1
ai_diff_000094.png,ai,diff,DiffusionDB,diffusiondb_93,huggingface://poloclub/diffusiondb/2m_random_5k/93,512,960,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000094.png,a93e0011797d7c6dc6b65f3ff639a093f80940e9f872e2eeb1d5ec459e52c453,1
ai_diff_000095.png,ai,diff,DiffusionDB,diffusiondb_94,huggingface://poloclub/diffusiondb/2m_random_5k/94,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000095.png,9037ea42c58e896a3b344fcf83628341c13247db8f2a2439bf6f2627ff98a0d9,1
ai_diff_000096.png,ai,diff,DiffusionDB,diffusiondb_95,huggingface://poloclub/diffusiondb/2m_random_5k/95,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000096.png,fd79373d480dc8ecc405a80942218438d5a0a5c3a26b36e7bbc06d94018452e8,1
ai_diff_000097.png,ai,diff,DiffusionDB,diffusiondb_96,huggingface://poloclub/diffusiondb/2m_random_5k/96,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000097.png,a23e68bd60debd10234df3b583e51317c9b19614d0480a4927f1f8b41d2edf2c,1
ai_diff_000098.png,ai,diff,DiffusionDB,diffusiondb_97,huggingface://poloclub/diffusiondb/2m_random_5k/97,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000098.png,243b2aef1cd0e61e1ef52dd1cce609a935eeca3e12a813e86446f3d8e5edff5d,1
ai_diff_000099.png,ai,diff,DiffusionDB,diffusiondb_98,huggingface://poloclub/diffusiondb/2m_random_5k/98,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000099.png,973006b18a06018adc9f82ded79114da9bf2c56f138a9d3cf90cb993b2306179,1
ai_diff_000100.png,ai,diff,DiffusionDB,diffusiondb_99,huggingface://poloclub/diffusiondb/2m_random_5k/99,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000100.png,3f7ab5d1c71ec45675de52f248506bcd0b3e1617201553fc60df6965d05c183e,1
ai_diff_000101.png,ai,diff,DiffusionDB,diffusiondb_100,huggingface://poloclub/diffusiondb/2m_random_5k/100,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000101.png,dbca800bb07b3d6c9bc5a099b0f75792ccdab7e52f51f85505d930900c486664,1
ai_diff_000102.png,ai,diff,DiffusionDB,diffusiondb_101,huggingface://poloclub/diffusiondb/2m_random_5k/101,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000102.png,93fedb4ac9ece221fcb96286dacbf45b0cdcdc1f3fa8bfc6fc08b15aaea557c3,1
ai_diff_000103.png,ai,diff,DiffusionDB,diffusiondb_102,huggingface://poloclub/diffusiondb/2m_random_5k/102,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000103.png,497a50fb90c817a931a223758c44ae25f0b7361fff994347295165df8a653f31,1
ai_diff_000104.png,ai,diff,DiffusionDB,diffusiondb_103,huggingface://poloclub/diffusiondb/2m_random_5k/103,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000104.png,bb220a0860f94f6f77ab0b47e073f2f84fb3dc396a63990b52d177007f5ac2b7,1
ai_diff_000105.png,ai,diff,DiffusionDB,diffusiondb_104,huggingface://poloclub/diffusiondb/2m_random_5k/104,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000105.png,d9d2fdb46ac57a7add13198c9845eb3d48a9b82b3fa7dee859fb3b0279bbf810,1
ai_diff_000106.png,ai,diff,DiffusionDB,diffusiondb_105,huggingface://poloclub/diffusiondb/2m_random_5k/105,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000106.png,1fb42d8fe1dd3f23cd0b9a2115f9b79d6b30e7f0b09d2bbb0991e21cb73b5810,1
ai_diff_000107.png,ai,diff,DiffusionDB,diffusiondb_106,huggingface://poloclub/diffusiondb/2m_random_5k/106,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000107.png,a1056b85c0ae77a8a0339d38393004ac81bd3f30a7b6e9452ec571c40a36284e,1
ai_diff_000108.png,ai,diff,DiffusionDB,diffusiondb_107,huggingface://poloclub/diffusiondb/2m_random_5k/107,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000108.png,81e6cbf81594139b205cf53a5819bb9a1b537dc8bd8101370a078f2806023668,1
ai_diff_000109.png,ai,diff,DiffusionDB,diffusiondb_108,huggingface://poloclub/diffusiondb/2m_random_5k/108,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000109.png,16903240c6919c76c07eabc938b7ec59d31c95110c1fa5e5fbdf039673cb0496,1
ai_diff_000110.png,ai,diff,DiffusionDB,diffusiondb_109,huggingface://poloclub/diffusiondb/2m_random_5k/109,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000110.png,2a14ed7a4f3ca7f87be64fe54bcf186b60d4f6ec3c1383e9f346375b07667b1b,1
ai_diff_000111.png,ai,diff,DiffusionDB,diffusiondb_110,huggingface://poloclub/diffusiondb/2m_random_5k/110,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000111.png,f415984d5be186cd0ec73924e26a1f0d48aea8bc9bc4f26d4e1276bc17297897,1
ai_diff_000112.png,ai,diff,DiffusionDB,diffusiondb_111,huggingface://poloclub/diffusiondb/2m_random_5k/111,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000112.png,b58375cde640e0a55768103a8da8694281a183171e31a3fa24eb27e8ff4668ba,1
ai_diff_000113.png,ai,diff,DiffusionDB,diffusiondb_112,huggingface://poloclub/diffusiondb/2m_random_5k/112,640,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000113.png,e14dd85919fdcf05ee7069440eadfa387ad9b252b23e526e4a019359aaa4f4e3,1
ai_diff_000114.png,ai,diff,DiffusionDB,diffusiondb_113,huggingface://poloclub/diffusiondb/2m_random_5k/113,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000114.png,c2c71a42a694a0a663999ed0f2e254c1ee1fcf50149a70f1011e73c7e86d0edb,1
ai_diff_000115.png,ai,diff,DiffusionDB,diffusiondb_114,huggingface://poloclub/diffusiondb/2m_random_5k/114,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000115.png,1aa5e91eecdd84487be2544e8a00e45a5ed2a86ce69e9091b0327e5958b2f501,1
ai_diff_000116.png,ai,diff,DiffusionDB,diffusiondb_115,huggingface://poloclub/diffusiondb/2m_random_5k/115,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000116.png,4457a4e90e1ca39778bf6b1db72f13b7134163947d70c5bf21acb2c0bd6637d4,1
ai_diff_000117.png,ai,diff,DiffusionDB,diffusiondb_116,huggingface://poloclub/diffusiondb/2m_random_5k/116,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000117.png,d0fe1fcc46486c9c0955481c2f70caea12f9a880f0b3a20290905cd41d9f05f3,1
ai_diff_000118.png,ai,diff,DiffusionDB,diffusiondb_117,huggingface://poloclub/diffusiondb/2m_random_5k/117,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000118.png,4aa6cf2ecc555ef973891ec4ed4749297ed7ce1b86cd9d7af4dee586a2a2e5de,1
ai_diff_000119.png,ai,diff,DiffusionDB,diffusiondb_118,huggingface://poloclub/diffusiondb/2m_random_5k/118,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000119.png,6510527d9dac2945f658ef813c8fbcb2196b233ce2527049dbbbb02fd741ee71,1
ai_diff_000120.png,ai,diff,DiffusionDB,diffusiondb_119,huggingface://poloclub/diffusiondb/2m_random_5k/119,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000120.png,3e0c96a6e1f5dd345b83a6ac79af432506785879dae0e9ffd8204cb4f5993079,1
ai_diff_000121.png,ai,diff,DiffusionDB,diffusiondb_120,huggingface://poloclub/diffusiondb/2m_random_5k/120,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000121.png,434ebb5783d4622bd12cfc3295fc958a77025e9dc2ee249caa4d15c48576715c,1
ai_diff_000122.png,ai,diff,DiffusionDB,diffusiondb_121,huggingface://poloclub/diffusiondb/2m_random_5k/121,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000122.png,95e381ac1a17f5f7ef206293aedaa5478e2467e460abebf7d12939206d2eda6a,1
ai_diff_000123.png,ai,diff,DiffusionDB,diffusiondb_122,huggingface://poloclub/diffusiondb/2m_random_5k/122,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000123.png,62fd51003e61396e1cc87cd56711b50df0e0a80239578715d028b06430a8a2c7,1
ai_diff_000124.png,ai,diff,DiffusionDB,diffusiondb_123,huggingface://poloclub/diffusiondb/2m_random_5k/123,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000124.png,db40835ee13e012e1065947e87481b8abcd1c2dca47843272df4dbfcb76a9da7,1
ai_diff_000125.png,ai,diff,DiffusionDB,diffusiondb_124,huggingface://poloclub/diffusiondb/2m_random_5k/124,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000125.png,adf93edbcdb04346d8a89d1d810a1f5181fd804a973280cee21372ead8c6d177,1
ai_diff_000126.png,ai,diff,DiffusionDB,diffusiondb_125,huggingface://poloclub/diffusiondb/2m_random_5k/125,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000126.png,b723a7179cb9dd19dc3cf2f759412e70897e65cc8c9763a8e7190aa6f6c3eade,1
ai_diff_000127.png,ai,diff,DiffusionDB,diffusiondb_126,huggingface://poloclub/diffusiondb/2m_random_5k/126,512,832,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000127.png,0f378615599fdeee07a96938f97db88760766aeae748eb37b53b306117197f08,1
ai_diff_000128.png,ai,diff,DiffusionDB,diffusiondb_127,huggingface://poloclub/diffusiondb/2m_random_5k/127,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000128.png,e4585905f72e4b2f059419adfa629b73790e27bc079a5875db9586fd29df3042,1
ai_diff_000129.png,ai,diff,DiffusionDB,diffusiondb_128,huggingface://poloclub/diffusiondb/2m_random_5k/128,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000129.png,921fcda5486dbf5342d64e12b2affeaeaa37a7a5b62dfb79d4310575c5d6cba3,1
ai_diff_000130.png,ai,diff,DiffusionDB,diffusiondb_129,huggingface://poloclub/diffusiondb/2m_random_5k/129,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000130.png,2ec3457208210264ea4539e81c8b006c0c6fb86c11672ff853b5a21445d44304,1
ai_diff_000131.png,ai,diff,DiffusionDB,diffusiondb_130,huggingface://poloclub/diffusiondb/2m_random_5k/130,1152,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000131.png,1bc335129a1c232fe2619f9ceab540c1b2fa8c6445ddbf4ee255ae6a7a92345d,1
ai_diff_000132.png,ai,diff,DiffusionDB,diffusiondb_131,huggingface://poloclub/diffusiondb/2m_random_5k/131,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000132.png,4b014db38736a785ede77d385032334ab405e897ea0f54a8564975233e8ecfb8,1
ai_diff_000133.png,ai,diff,DiffusionDB,diffusiondb_132,huggingface://poloclub/diffusiondb/2m_random_5k/132,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000133.png,2530b3427eaa9cf91c868af78f0c45d88ad08afa39e7ea6627f893a5363b6874,1
ai_diff_000134.png,ai,diff,DiffusionDB,diffusiondb_133,huggingface://poloclub/diffusiondb/2m_random_5k/133,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000134.png,d990f2b24dee738403bf1c9d3d1b18e59a382faa9b72dcaee812bd8f002d4c76,1
ai_diff_000135.png,ai,diff,DiffusionDB,diffusiondb_134,huggingface://poloclub/diffusiondb/2m_random_5k/134,1152,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000135.png,29f8d8212af37729c65228c09661d963710d835f3d207eddd554afa8584d6638,1
ai_diff_000136.png,ai,diff,DiffusionDB,diffusiondb_135,huggingface://poloclub/diffusiondb/2m_random_5k/135,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000136.png,6d19685725990fd6feabc40a1eaf81351e410e073608d04f533a220580690397,1
ai_diff_000137.png,ai,diff,DiffusionDB,diffusiondb_136,huggingface://poloclub/diffusiondb/2m_random_5k/136,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000137.png,48383e1cd39a7a6b1a3661e8ec8944aa4ddc72e322e88cf95be85c6c84d51893,1
ai_diff_000138.png,ai,diff,DiffusionDB,diffusiondb_137,huggingface://poloclub/diffusiondb/2m_random_5k/137,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000138.png,5b026f2ff6a922ca6b9c5bd0023d4d89a7546243a6727d760883af0638251372,1
ai_diff_000139.png,ai,diff,DiffusionDB,diffusiondb_138,huggingface://poloclub/diffusiondb/2m_random_5k/138,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000139.png,5ec9088e9bbdb44920af0262982634048ee8d7327afae534664eba573c9b3b2e,1
ai_diff_000140.png,ai,diff,DiffusionDB,diffusiondb_139,huggingface://poloclub/diffusiondb/2m_random_5k/139,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000140.png,ebd0f8923cbc2926575558961a51c9976a68eb02d83c1dc2fabf525f6051b32f,1
ai_diff_000141.png,ai,diff,DiffusionDB,diffusiondb_140,huggingface://poloclub/diffusiondb/2m_random_5k/140,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000141.png,02363dc5ae1932dceb4876ed54a3fdff393300b3f3e91a38a956aafed44d4d0b,1
ai_diff_000142.png,ai,diff,DiffusionDB,diffusiondb_141,huggingface://poloclub/diffusiondb/2m_random_5k/141,512,1024,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000142.png,1cf166530d3574d8ed5ec041073a2f5f8e64d03792d54362022bc364291733d7,1
ai_diff_000143.png,ai,diff,DiffusionDB,diffusiondb_142,huggingface://poloclub/diffusiondb/2m_random_5k/142,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000143.png,370bced6d0be60eeb3bccd4052b2cdc15c52019beb61c988e8d61d974e83cb42,1
ai_diff_000144.png,ai,diff,DiffusionDB,diffusiondb_143,huggingface://poloclub/diffusiondb/2m_random_5k/143,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000144.png,d4ab628e04fe264447be00035f0a5552d31f29f35f8d320359105513bcc362b6,1
ai_diff_000145.png,ai,diff,DiffusionDB,diffusiondb_144,huggingface://poloclub/diffusiondb/2m_random_5k/144,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000145.png,821631a8c386c1378ff48b01a354e20b8a43bf448e7f0312cb5e8ebcfb05e877,1
ai_diff_000146.png,ai,diff,DiffusionDB,diffusiondb_145,huggingface://poloclub/diffusiondb/2m_random_5k/145,576,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000146.png,fa009842ed51bc7229240164f1e7a9d72ca3c13705a4444323b2e9e4fcfce036,1
ai_diff_000147.png,ai,diff,DiffusionDB,diffusiondb_146,huggingface://poloclub/diffusiondb/2m_random_5k/146,704,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000147.png,dba35d62de32eb87e22a86d67c87b1a0293b0cd9a2f5132dc4a31ba1d3b10ce9,1
ai_diff_000148.png,ai,diff,DiffusionDB,diffusiondb_147,huggingface://poloclub/diffusiondb/2m_random_5k/147,512,768,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000148.png,1a010e7705c09d04aae7540978c36f357e0413d4cedab5bee53d8cc60f1e9fc5,1
ai_diff_000149.png,ai,diff,DiffusionDB,diffusiondb_148,huggingface://poloclub/diffusiondb/2m_random_5k/148,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000149.png,379c3aaf1d74ccfea110a350a65799025ea698619bb90e8ad3f9ec68bac51377,1
ai_diff_000150.png,ai,diff,DiffusionDB,diffusiondb_149,huggingface://poloclub/diffusiondb/2m_random_5k/149,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000150.png,dc41cb61b1268de4a4328ec1f4dbcf60713a50734c70fd6ce7b9512aa7d0fe0e,1
ai_diff_000151.png,ai,diff,DiffusionDB,diffusiondb_150,huggingface://poloclub/diffusiondb/2m_random_5k/150,1024,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000151.png,39aea5dc79cf4fbb2806234796be87b22b04a2fb89de58737a29b25bd2f78dc8,1
ai_diff_000152.png,ai,diff,DiffusionDB,diffusiondb_151,huggingface://poloclub/diffusiondb/2m_random_5k/151,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000152.png,59cc2c899434bb44ee730cbf374ae877447b4e1fb89e3ad5727cb42328f66964,1
ai_diff_000153.png,ai,diff,DiffusionDB,diffusiondb_152,huggingface://poloclub/diffusiondb/2m_random_5k/152,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000153.png,ed20d4b95a23147e763e9b9236412c15a3f17b90ebfecea20ec7a45dedcae0e0,1
ai_diff_000154.png,ai,diff,DiffusionDB,diffusiondb_153,huggingface://poloclub/diffusiondb/2m_random_5k/153,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000154.png,345c08ae7a0907f9bed0f42e83fc579d254d3632d2ed99da1b16931c5a982bf9,1
ai_diff_000155.png,ai,diff,DiffusionDB,diffusiondb_154,huggingface://poloclub/diffusiondb/2m_random_5k/154,512,576,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000155.png,1d3dcd5d0dae96162160dcbddd57e96a27d0cc1a5b0afb760781b1b497f50110,1
ai_diff_000156.png,ai,diff,DiffusionDB,diffusiondb_155,huggingface://poloclub/diffusiondb/2m_random_5k/155,512,832,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000156.png,6cc9788074fe6cda95c8d71b79be7e3e5f4cd524381f37eeab82a9bc5eb7ddd7,1
ai_diff_000157.png,ai,diff,DiffusionDB,diffusiondb_156,huggingface://poloclub/diffusiondb/2m_random_5k/156,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000157.png,9eeec24c6afa99a5513c293c5edf200215fe45c487692f77c2a1622bd2680751,1
ai_diff_000158.png,ai,diff,DiffusionDB,diffusiondb_157,huggingface://poloclub/diffusiondb/2m_random_5k/157,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000158.png,f3990481214d4cb38d67f6852196a8de61c7d8b9e6137da97826325aabeb66e2,1
ai_diff_000159.png,ai,diff,DiffusionDB,diffusiondb_158,huggingface://poloclub/diffusiondb/2m_random_5k/158,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000159.png,a916516b92a4f84ff22ca87fbc8223109e5913bac49f3f2fa6782dcc7d595edc,1
ai_diff_000160.png,ai,diff,DiffusionDB,diffusiondb_159,huggingface://poloclub/diffusiondb/2m_random_5k/159,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000160.png,351ff74adf5d007d1696ac9c97dd8081e4e296206b86d70020b1057017b2a6db,1
ai_diff_000161.png,ai,diff,DiffusionDB,diffusiondb_160,huggingface://poloclub/diffusiondb/2m_random_5k/160,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000161.png,5b6fa359e842bb1042a0bc7bb847eee498f01b1ca777dc8698f523429480d9a8,1
ai_diff_000162.png,ai,diff,DiffusionDB,diffusiondb_161,huggingface://poloclub/diffusiondb/2m_random_5k/161,512,640,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000162.png,76b9861942c08e755d9829c2714ccf3961e0dd3f5c34e6461be5948dd468853f,1
ai_diff_000163.png,ai,diff,DiffusionDB,diffusiondb_162,huggingface://poloclub/diffusiondb/2m_random_5k/162,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000163.png,211e70a94731de778ea48ae398b691281a290b7f6e0ab0b0aa98a0b5b800019c,1
ai_diff_000164.png,ai,diff,DiffusionDB,diffusiondb_163,huggingface://poloclub/diffusiondb/2m_random_5k/163,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000164.png,633322dd23d2e52052e141717539696bc9a97c075bc3e3585ba6ce78f3239bec,1
ai_diff_000165.png,ai,diff,DiffusionDB,diffusiondb_164,huggingface://poloclub/diffusiondb/2m_random_5k/164,704,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000165.png,d637fc02d7f2e970d6d13c39defd0cf47b35e7893b360c2227c79f6ca867c1c6,1
ai_diff_000166.png,ai,diff,DiffusionDB,diffusiondb_165,huggingface://poloclub/diffusiondb/2m_random_5k/165,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000166.png,bb0b3da081b8d3baf315f759b8c655eef42ddbaec5f935040fee7cb3789a1f0a,1
ai_diff_000167.png,ai,diff,DiffusionDB,diffusiondb_166,huggingface://poloclub/diffusiondb/2m_random_5k/166,768,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000167.png,05c2fb6e5ff74c824ed0afbffb83ddd17b5858e9bb4ec9a282a13a88ac6720c8,1
ai_diff_000168.png,ai,diff,DiffusionDB,diffusiondb_167,huggingface://poloclub/diffusiondb/2m_random_5k/167,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000168.png,d68d8a7983c25f2997cc833fad604977bb797e0df6d181237b86c3d516fb54ed,1
ai_diff_000169.png,ai,diff,DiffusionDB,diffusiondb_168,huggingface://poloclub/diffusiondb/2m_random_5k/168,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000169.png,de5e503a302bfcd68d24e15668b25c7855863f836322fcd78ccc004582e545a2,1
ai_diff_000170.png,ai,diff,DiffusionDB,diffusiondb_169,huggingface://poloclub/diffusiondb/2m_random_5k/169,512,704,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000170.png,6b00e00d1ac320c339e241d86b817dcf45c3fb1ec4b76a552367fe382ab5cac8,1
ai_diff_000171.png,ai,diff,DiffusionDB,diffusiondb_170,huggingface://poloclub/diffusiondb/2m_random_5k/170,512,512,/content/drive/MyDrive/DIP_Project/data/raw/DiffusionDB/images/ai_diff_000171.png,2d65029d895901486fc6bf9fcc7a926deab922b986c852bde647256f4b03941a,1
