filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
ai_sdxl_000084.png,ai,sdxl,SDXL_Generated_10K,sdxl_9117,huggingface://ash12321/sdxl-generated-10k/train/9117,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000084.png,e64270f8af656f692a30fa9f3b8baa6019424d518d1452894dce93742c58e881,1
ai_sdxl_000085.png,ai,sdxl,SDXL_Generated_10K,sdxl_5398,huggingface://ash12321/sdxl-generated-10k/train/5398,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000085.png,cb4c6569f3ce2bd481ae52862e1b5228c7ab54262aa050a84517e61e0ec2e088,1
ai_sdxl_000086.png,ai,sdxl,SDXL_Generated_10K,sdxl_1918,huggingface://ash12321/sdxl-generated-10k/train/1918,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000086.png,a979958f14307e334a10ed2431ef8e7af9f3a5e905ac0eae9dcfcc74e14bddbc,1
ai_sdxl_000087.png,ai,sdxl,SDXL_Generated_10K,sdxl_4552,huggingface://ash12321/sdxl-generated-10k/train/4552,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000087.png,5a908c13e3cd6b6ef406bb4eb4091a4236588aa432d7fa62cea9c541f004911c,1
ai_sdxl_000088.png,ai,sdxl,SDXL_Generated_10K,sdxl_5850,huggingface://ash12321/sdxl-generated-10k/train/5850,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000088.png,442d7d6763c504b7b6a4f6f434750cbd3848cc9235ef8369c3ba1524a59cde2a,1
ai_sdxl_000089.png,ai,sdxl,SDXL_Generated_10K,sdxl_5441,huggingface://ash12321/sdxl-generated-10k/train/5441,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000089.png,facc28cdfac4ed02f2d2eef4c7a4726ac0a60b43e349e047949acb0933c6853a,1
ai_sdxl_000090.png,ai,sdxl,SDXL_Generated_10K,sdxl_1466,huggingface://ash12321/sdxl-generated-10k/train/1466,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000090.png,11f39d7fc4d6051f13cc372552319f00b74fafb444abe6e64305357967040cb3,1
ai_sdxl_000091.png,ai,sdxl,SDXL_Generated_10K,sdxl_5242,huggingface://ash12321/sdxl-generated-10k/train/5242,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000091.png,56aeb066a01ff91136cc372e5c329e419a0cf40d2f3b9caf78a4e0d20933d0a5,1
ai_sdxl_000092.png,ai,sdxl,SDXL_Generated_10K,sdxl_486,huggingface://ash12321/sdxl-generated-10k/train/486,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000092.png,6c75953247eac79ecdd0dca529e3b2cddafad8341399ac195236f78424a0b6ef,1
ai_sdxl_000093.png,ai,sdxl,SDXL_Generated_10K,sdxl_5762,huggingface://ash12321/sdxl-generated-10k/train/5762,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000093.png,5ce8e40216fe8d303f8ac9879fa572885fc45ebc634c5657f8f3571a9926ce1e,1
ai_sdxl_000094.png,ai,sdxl,SDXL_Generated_10K,sdxl_8609,huggingface://ash12321/sdxl-generated-10k/train/8609,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000094.png,746b0488fcbe682de8a0756993f64410a7650959e8510f020718398aa7bf3b92,1
ai_sdxl_000095.png,ai,sdxl,SDXL_Generated_10K,sdxl_9780,huggingface://ash12321/sdxl-generated-10k/train/9780,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000095.png,ca03e0536be417e56b38ddfe71926f5c2249c85e2c9cc3120048f760236c1c00,1
ai_sdxl_000096.png,ai,sdxl,SDXL_Generated_10K,sdxl_4657,huggingface://ash12321/sdxl-generated-10k/train/4657,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000096.png,c27fb6ede2055da38e2cf41f96dee6e98a3c3954761bd7b56cf272cbbb0204fb,1
ai_sdxl_000097.png,ai,sdxl,SDXL_Generated_10K,sdxl_9830,huggingface://ash12321/sdxl-generated-10k/train/9830,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000097.png,1230b9a37caebfb451eb4eb0e2423a0d8e08156a325bf4c0a08275e40685f515,1
ai_sdxl_000098.png,ai,sdxl,SDXL_Generated_10K,sdxl_9119,huggingface://ash12321/sdxl-generated-10k/train/9119,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000098.png,47f3e5c6d5ddb2414581551c83016f23c3b3d84edd26fc7f0f604e61f7d5040d,1
ai_sdxl_000099.png,ai,sdxl,SDXL_Generated_10K,sdxl_7637,huggingface://ash12321/sdxl-generated-10k/train/7637,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000099.png,fe03a2a02bf79dd8aa6e35ada5a56ebf7ab491dffdad4f25af72668d30f47e97,1
ai_sdxl_000100.png,ai,sdxl,SDXL_Generated_10K,sdxl_963,huggingface://ash12321/sdxl-generated-10k/train/963,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000100.png,da50a220e90a3ffb9cbbe9137b0f35f36d6ab2c1aa17fd3a180af93a1ddb57d6,1
ai_sdxl_000101.png,ai,sdxl,SDXL_Generated_10K,sdxl_8854,huggingface://ash12321/sdxl-generated-10k/train/8854,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000101.png,41014aae7748e4e481c2566950bf4f243c887a37448ab7686e93b715a6a65757,1
ai_sdxl_000102.png,ai,sdxl,SDXL_Generated_10K,sdxl_8054,huggingface://ash12321/sdxl-generated-10k/train/8054,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000102.png,2cc93ba001db681fba0c05457d933aef7942426647c36aaa1b150f7d5c2040cb,1
ai_sdxl_000103.png,ai,sdxl,SDXL_Generated_10K,sdxl_4218,huggingface://ash12321/sdxl-generated-10k/train/4218,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000103.png,ce280170309e899b1ee2f6d5db9c1b72526f3d7ec5b0ca5807d64deb55156329,1
ai_sdxl_000104.png,ai,sdxl,SDXL_Generated_10K,sdxl_1919,huggingface://ash12321/sdxl-generated-10k/train/1919,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000104.png,6a57d67d41b1d849fc5efc824dae8d5a5ebc87e84a72974908cba61a534f9e6a,1
ai_sdxl_000105.png,ai,sdxl,SDXL_Generated_10K,sdxl_6863,huggingface://ash12321/sdxl-generated-10k/train/6863,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000105.png,7bbb562d99f13edc812917bf584153e53f0884ed9a399f42ebddc7c83781d4af,1
ai_sdxl_000106.png,ai,sdxl,SDXL_Generated_10K,sdxl_4945,huggingface://ash12321/sdxl-generated-10k/train/4945,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000106.png,7c18f150eff307af0a41c72223118e8ce2d991bb2986220df4b10ed065bdfbea,1
ai_sdxl_000107.png,ai,sdxl,SDXL_Generated_10K,sdxl_190,huggingface://ash12321/sdxl-generated-10k/train/190,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000107.png,dc952d40d9749523385deccb7d0c09003cef394a41253489f38f9fd99d1124af,1
ai_sdxl_000108.png,ai,sdxl,SDXL_Generated_10K,sdxl_5294,huggingface://ash12321/sdxl-generated-10k/train/5294,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000108.png,7fbe9a8e7ada02d6e8a7f37024f3b66f4c36ee9329ca3233a79fc85f749bd303,1
ai_sdxl_000109.png,ai,sdxl,SDXL_Generated_10K,sdxl_3117,huggingface://ash12321/sdxl-generated-10k/train/3117,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000109.png,ed2eebf39c694669cf5e6d6eb4e9a0aeaef119ac5288503269a30fa0937fee27,1
ai_sdxl_000110.png,ai,sdxl,SDXL_Generated_10K,sdxl_8863,huggingface://ash12321/sdxl-generated-10k/train/8863,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000110.png,6845a75889061cf45bd9acf66ba03dc8b798732ccac81d5c3418e8b0bcd6670a,1
ai_sdxl_000111.png,ai,sdxl,SDXL_Generated_10K,sdxl_9350,huggingface://ash12321/sdxl-generated-10k/train/9350,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000111.png,79e5063fb7c005a48c8ddc2ea8d8521f8313185bb143b07f3c5877974faf16f2,1
ai_sdxl_000112.png,ai,sdxl,SDXL_Generated_10K,sdxl_7731,huggingface://ash12321/sdxl-generated-10k/train/7731,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000112.png,6e20e3ba9baf693e48e9b4f72b8f8603e327273143955df4fa910cc88f766164,1
ai_sdxl_000113.png,ai,sdxl,SDXL_Generated_10K,sdxl_1626,huggingface://ash12321/sdxl-generated-10k/train/1626,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000113.png,d6912ece5e5e2fa9d87ac3820a59e0e842c437f8cd09a48fe36326d1e385eeea,1
ai_sdxl_000114.png,ai,sdxl,SDXL_Generated_10K,sdxl_6339,huggingface://ash12321/sdxl-generated-10k/train/6339,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000114.png,c24d7fc5bebafda8bec31ed6bcffee04c1a5977e95ed109ddcc5221eb7339766,1
ai_sdxl_000115.png,ai,sdxl,SDXL_Generated_10K,sdxl_5798,huggingface://ash12321/sdxl-generated-10k/train/5798,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000115.png,a7f1c419b47906d098ec231669f175c93d5e3b9cb0c556834d2f4bd706edd279,1
ai_sdxl_000116.png,ai,sdxl,SDXL_Generated_10K,sdxl_7310,huggingface://ash12321/sdxl-generated-10k/train/7310,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000116.png,9e112652db84a84d10e124282d9ebcdcaf786d960bb001e2314063a6f25fef4b,1
ai_sdxl_000117.png,ai,sdxl,SDXL_Generated_10K,sdxl_3907,huggingface://ash12321/sdxl-generated-10k/train/3907,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000117.png,da7359b1cdfed4054ea3a95c8f261b14e9f04b893a665fcd501e466119a22a66,1
ai_sdxl_000118.png,ai,sdxl,SDXL_Generated_10K,sdxl_6632,huggingface://ash12321/sdxl-generated-10k/train/6632,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000118.png,9fa404fdca02ae4a7c16ac0f30339bb805953b532192d11c29bceabb4e304031,1
ai_sdxl_000119.png,ai,sdxl,SDXL_Generated_10K,sdxl_9000,huggingface://ash12321/sdxl-generated-10k/train/9000,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000119.png,61c46f086222109cf93b07d362a5d4808152d062d870693a80ca298de1c1d4da,1
ai_sdxl_000120.png,ai,sdxl,SDXL_Generated_10K,sdxl_9950,huggingface://ash12321/sdxl-generated-10k/train/9950,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000120.png,e5ec1d262f655b1de9b478ad846439721b8f52d0130e27b51f5fa8247e75c30a,1
ai_sdxl_000121.png,ai,sdxl,SDXL_Generated_10K,sdxl_372,huggingface://ash12321/sdxl-generated-10k/train/372,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000121.png,d82186250e60aef4198a73bbac2d9ce2629301f5b8e797ba0517da156cbe7deb,1
ai_sdxl_000122.png,ai,sdxl,SDXL_Generated_10K,sdxl_3222,huggingface://ash12321/sdxl-generated-10k/train/3222,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000122.png,d1f468c1e3cf5b1177bf3c2f279ef5d7bdaa3522aa8c8322caacf7d1af7733e2,1
ai_sdxl_000123.png,ai,sdxl,SDXL_Generated_10K,sdxl_898,huggingface://ash12321/sdxl-generated-10k/train/898,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000123.png,ccf38a42f1a925111fd99b5d2d0f56a7cfece1d130c01930d5fd7bf55958a1cd,1
ai_sdxl_000124.png,ai,sdxl,SDXL_Generated_10K,sdxl_2676,huggingface://ash12321/sdxl-generated-10k/train/2676,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000124.png,be6faaa83f050e2c1a2da39dba26330d23fde713d4b0c023f1176d18d92e34cc,1
ai_sdxl_000125.png,ai,sdxl,SDXL_Generated_10K,sdxl_48,huggingface://ash12321/sdxl-generated-10k/train/48,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000125.png,7a60bce5d9bd50c0f8ce7e821af51bae8efab6b9068e476e984cc413b87a9de5,1
ai_sdxl_000126.png,ai,sdxl,SDXL_Generated_10K,sdxl_9735,huggingface://ash12321/sdxl-generated-10k/train/9735,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000126.png,2892ab807ae206da19107a22788a930183962ca8a1c6e25d1a3123acb3da6b9e,1
ai_sdxl_000127.png,ai,sdxl,SDXL_Generated_10K,sdxl_6805,huggingface://ash12321/sdxl-generated-10k/train/6805,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000127.png,e6083aca00387f3bbdb034d141a9f3a71f3d9025210b8c490a4916b5f8bb56df,1
ai_sdxl_000128.png,ai,sdxl,SDXL_Generated_10K,sdxl_9513,huggingface://ash12321/sdxl-generated-10k/train/9513,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000128.png,98c86ecda336522f49d1416163a2d1fe8be97754ce5c5c35fb510dee6af2fc65,1
ai_sdxl_000129.png,ai,sdxl,SDXL_Generated_10K,sdxl_4202,huggingface://ash12321/sdxl-generated-10k/train/4202,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000129.png,8135645f7983735c71d20101b637b46acc6c060da3eee2fafae8ef2b6412c13b,1
ai_sdxl_000130.png,ai,sdxl,SDXL_Generated_10K,sdxl_7325,huggingface://ash12321/sdxl-generated-10k/train/7325,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000130.png,b39edfc118ea0504a18295734fa86062156c2643712fa9344077abdf6f3b149b,1
ai_sdxl_000131.png,ai,sdxl,SDXL_Generated_10K,sdxl_2482,huggingface://ash12321/sdxl-generated-10k/train/2482,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000131.png,87aa7792915d696c8e04f8c59708d76e9ecb8e687ad983ec9fa576c5970b0c13,1
ai_sdxl_000132.png,ai,sdxl,SDXL_Generated_10K,sdxl_6483,huggingface://ash12321/sdxl-generated-10k/train/6483,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000132.png,49aafc904f34fc8e40c65913754d4b968b6407c40e7e2e9ea1356e8f6fa65966,1
ai_sdxl_000133.png,ai,sdxl,SDXL_Generated_10K,sdxl_6169,huggingface://ash12321/sdxl-generated-10k/train/6169,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000133.png,433211a1dc1306b353405f1f5560466b769dc947600a8007f9394d42a4651038,1
ai_sdxl_000134.png,ai,sdxl,SDXL_Generated_10K,sdxl_3695,huggingface://ash12321/sdxl-generated-10k/train/3695,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000134.png,6bdbdbf6ebbb8aab6198cee6be82ed0b4f1be676f3a75c49de4a1499190adec8,1
ai_sdxl_000135.png,ai,sdxl,SDXL_Generated_10K,sdxl_290,huggingface://ash12321/sdxl-generated-10k/train/290,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000135.png,91fc2b9348deec6ea4a86f07ac8fc467f1639d3f3cdb0751a2dcc8291761b6c8,1
ai_sdxl_000136.png,ai,sdxl,SDXL_Generated_10K,sdxl_16,huggingface://ash12321/sdxl-generated-10k/train/16,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000136.png,be1f20aa21477afce4dc8f2e82b529865870ebe3cc542e67f1f92497091c1ac8,1
ai_sdxl_000137.png,ai,sdxl,SDXL_Generated_10K,sdxl_9929,huggingface://ash12321/sdxl-generated-10k/train/9929,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000137.png,1f07012bfe1361514334d0b251a9adb1b88caee48c798335b6e027f635e41724,1
ai_sdxl_000138.png,ai,sdxl,SDXL_Generated_10K,sdxl_8223,huggingface://ash12321/sdxl-generated-10k/train/8223,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000138.png,528cc4ae8577e8ea0ac7b48aa175b2099cafea661eeff1899eff91ad4cdac69b,1
ai_sdxl_000139.png,ai,sdxl,SDXL_Generated_10K,sdxl_3402,huggingface://ash12321/sdxl-generated-10k/train/3402,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000139.png,880cc6ab3afa191513b0d9d15341bcb9414c6ddbcf914dcb440152042bdff249,1
ai_sdxl_000140.png,ai,sdxl,SDXL_Generated_10K,sdxl_1136,huggingface://ash12321/sdxl-generated-10k/train/1136,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000140.png,972e0de2ebda0f264a6c342c1ae42fcc8a2e03f283451e8835081a2087c5bd7d,1
ai_sdxl_000141.png,ai,sdxl,SDXL_Generated_10K,sdxl_1401,huggingface://ash12321/sdxl-generated-10k/train/1401,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000141.png,709227b95e6952ccf394dd1338805c840e87585aac5c739bd6213d9016f1d458,1
ai_sdxl_000142.png,ai,sdxl,SDXL_Generated_10K,sdxl_6296,huggingface://ash12321/sdxl-generated-10k/train/6296,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000142.png,1416a6ef14bf35d798e33c46c7c542aacc120d2dcf69e2d8a55f53fa1227eef1,1
ai_sdxl_000143.png,ai,sdxl,SDXL_Generated_10K,sdxl_348,huggingface://ash12321/sdxl-generated-10k/train/348,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000143.png,2020fdabcfb420fd394a824ab06c2a52bf68ad26219aa0e9faa921ec284cabcf,1
ai_sdxl_000144.png,ai,sdxl,SDXL_Generated_10K,sdxl_896,huggingface://ash12321/sdxl-generated-10k/train/896,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000144.png,22a405e23262f15db7d33ce2cb640078cc2690cda53004238524d514a42e9099,1
ai_sdxl_000145.png,ai,sdxl,SDXL_Generated_10K,sdxl_8108,huggingface://ash12321/sdxl-generated-10k/train/8108,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000145.png,980305dd31a100bcec7148fce2f995d07a2398d1d6f1372c0567637946409116,1
ai_sdxl_000146.png,ai,sdxl,SDXL_Generated_10K,sdxl_2481,huggingface://ash12321/sdxl-generated-10k/train/2481,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000146.png,ad165c29948213393b7e077c45eb5fc246e1f7a2192423e8703bee87b982d1d6,1
ai_sdxl_000147.png,ai,sdxl,SDXL_Generated_10K,sdxl_6891,huggingface://ash12321/sdxl-generated-10k/train/6891,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000147.png,61ccdfae9c0ee53cbf56f894e82da1e3742723ecf182933eac2155e19d5422ad,1
ai_sdxl_000148.png,ai,sdxl,SDXL_Generated_10K,sdxl_7842,huggingface://ash12321/sdxl-generated-10k/train/7842,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000148.png,5563951793abfa5ea3dd0845e4fc2bfa33c060da2f83a8313f7e249ff228b57d,1
ai_sdxl_000149.png,ai,sdxl,SDXL_Generated_10K,sdxl_4497,huggingface://ash12321/sdxl-generated-10k/train/4497,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000149.png,198e15eff27933de4019456313aa65b2d1d9c6b1b85c76856e46c0af68280808,1
ai_sdxl_000150.png,ai,sdxl,SDXL_Generated_10K,sdxl_4191,huggingface://ash12321/sdxl-generated-10k/train/4191,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000150.png,47355049b259380683355fed63b595f13066a0c89076f4ed8077241d40a685b1,1
ai_sdxl_000151.png,ai,sdxl,SDXL_Generated_10K,sdxl_7670,huggingface://ash12321/sdxl-generated-10k/train/7670,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000151.png,6c5907e3dab8020644ed3c85d2cb7db8ad6b532f55f445b060007a5785cb1d94,1
ai_sdxl_000152.png,ai,sdxl,SDXL_Generated_10K,sdxl_7394,huggingface://ash12321/sdxl-generated-10k/train/7394,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000152.png,fc52ff0acd8e2247bdc23280c8b8343748b64b4d1d55db27e11b33ff3e705c03,1
ai_sdxl_000153.png,ai,sdxl,SDXL_Generated_10K,sdxl_1218,huggingface://ash12321/sdxl-generated-10k/train/1218,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000153.png,6c948f92fbe714a2f3c103aeef8fcbccec089b547fceeb1ededf6efa890bdea7,1
ai_sdxl_000154.png,ai,sdxl,SDXL_Generated_10K,sdxl_9529,huggingface://ash12321/sdxl-generated-10k/train/9529,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000154.png,cb47bd409a9142f05c0422ec1af2ec19134a40a2ac328089a7c40cec99849bdc,1
ai_sdxl_000155.png,ai,sdxl,SDXL_Generated_10K,sdxl_7155,huggingface://ash12321/sdxl-generated-10k/train/7155,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000155.png,f9916f0e763d2e1fd7a0687d001d10087cf8b65eb0ba4f0eada10949aec6cce2,1
ai_sdxl_000156.png,ai,sdxl,SDXL_Generated_10K,sdxl_6270,huggingface://ash12321/sdxl-generated-10k/train/6270,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000156.png,08a3000d02fafacb21841d3e34c79492a658a4697b5ecc80652e7434cd27ef14,1
ai_sdxl_000157.png,ai,sdxl,SDXL_Generated_10K,sdxl_8710,huggingface://ash12321/sdxl-generated-10k/train/8710,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000157.png,2f219d6a585eaa22b142050aa0a90ff2584c2ffb6b003b578b0c3b61dc4f88c5,1
ai_sdxl_000158.png,ai,sdxl,SDXL_Generated_10K,sdxl_6991,huggingface://ash12321/sdxl-generated-10k/train/6991,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000158.png,0bf3537e4a7be0d3a9eaa3bd4abd8a591ff4e2a70c4e015845dd33f930f22411,1
ai_sdxl_000159.png,ai,sdxl,SDXL_Generated_10K,sdxl_5480,huggingface://ash12321/sdxl-generated-10k/train/5480,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000159.png,439c00cbd762af5999a73ad10256531c97a61add25d3038069fc9692f2ae2a65,1
ai_sdxl_000160.png,ai,sdxl,SDXL_Generated_10K,sdxl_2905,huggingface://ash12321/sdxl-generated-10k/train/2905,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000160.png,a0e61b994afd9fa90b5d40d54af56bd43d9a2093afb8f49f8dae927ff27f86a9,1
ai_sdxl_000161.png,ai,sdxl,SDXL_Generated_10K,sdxl_8231,huggingface://ash12321/sdxl-generated-10k/train/8231,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000161.png,a6e7e1ab26e811985ffbd43f4d666a60882d4cffe75fc538546f6e25f52a2490,1
ai_sdxl_000162.png,ai,sdxl,SDXL_Generated_10K,sdxl_7889,huggingface://ash12321/sdxl-generated-10k/train/7889,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000162.png,590bfac3ca30501a0a5614a52a5f616b84363b5303b84fa27f21cfffbe95c720,1
ai_sdxl_000163.png,ai,sdxl,SDXL_Generated_10K,sdxl_9365,huggingface://ash12321/sdxl-generated-10k/train/9365,1024,1024,/content/drive/My Drive/DIP_Project/data/raw/SDXL_Generated_10K/images/ai_sdxl_000163.png,a30f95900b3a9acb872275e35e24764ec7909fcaff2cf8cc96a079132d3a70f1,1
