filename,label,dataset_code,source_name,source_id,source_ref,original_width,original_height,saved_path,sha256,batch_id
rl_open_000090.png,rl,open,OpenImages,openimages_111,https://c7.staticflickr.com/4/3852/14729802422_7c87b62132_o.jpg,4032,2272,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000090.png,9660e24337c2cca4b001646e777ce5ed787070bca23ebd384945bcb8268f85a8,1
rl_open_000091.png,rl,open,OpenImages,openimages_114,https://c2.staticflickr.com/4/3730/10937173833_b7ae6dae0f_o.jpg,3008,2000,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000091.png,e8d4a11cb7a861ddf6f7ddc7f764769d67b4dfe2068a771b11d7312654447aec,1
rl_open_000092.png,rl,open,OpenImages,openimages_115,https://farm1.staticflickr.com/6015/6021437714_196f9ab03a_o.jpg,2500,1467,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000092.png,9483fd3cfe9a3e2d9406171358c575f4bf837ee803d873be21dfecae8460cfdc,1
rl_open_000093.png,rl,open,OpenImages,openimages_116,https://farm4.staticflickr.com/43/105653250_fc11bdcd26_o.jpg,929,600,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000093.png,254fea8a3a305884fe7f3853bfa08c0514bcf42a2100f7d335d0b9057e164c49,1
rl_open_000094.png,rl,open,OpenImages,openimages_117,https://c3.staticflickr.com/9/8005/7475791538_9e77ab99c4_o.jpg,1980,2734,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000094.png,3942339a6b068477af241cdd4b2186a11282e4b19d25e2977843d6ffe4cd4231,1
rl_open_000095.png,rl,open,OpenImages,openimages_118,https://c1.staticflickr.com/6/5145/5674198547_4bf1f972fa_o.jpg,1377,1144,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000095.png,c05b4fb2294ad03d40326c3ca0b3decd123b72f133ad769fd00d04abaa643a0e,1
rl_open_000096.png,rl,open,OpenImages,openimages_119,https://farm7.staticflickr.com/8326/8100798874_0d38f97d4f_o.jpg,3488,2616,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000096.png,8fbbccc248a605df0549e4994f6325bbc0e12181620c82ba0db64d9f0441c52b,1
rl_open_000097.png,rl,open,OpenImages,openimages_120,https://c3.staticflickr.com/3/2573/4236748510_87668c51af_o.jpg,800,535,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000097.png,211a18e39795cc3b2bd7986ea33dd5c5c0f953f34366daf6dcd0af11e6ff8799,1
rl_open_000098.png,rl,open,OpenImages,openimages_121,https://farm5.staticflickr.com/380/18936516605_f5b871d81b_o.jpg,2832,4256,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000098.png,4e631c905457c75ecbedf57744bf8aa884c8395c32752797bea1e29dbb696d78,1
rl_open_000099.png,rl,open,OpenImages,openimages_122,https://farm5.staticflickr.com/2587/4089662694_c717f397e2_o.jpg,1024,683,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000099.png,a110e3702e59632f9f0d58d0bc0b89b71838d817abcec1fe794447e81e873407,1
rl_open_000100.png,rl,open,OpenImages,openimages_124,https://c2.staticflickr.com/4/3259/3865738200_e85cc40c69_o.jpg,1121,747,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000100.png,028c6e1ded2cdd19fd54d33b379a55edf6a64563a61132f420c788c581e26a78,1
rl_open_000101.png,rl,open,OpenImages,openimages_125,https://farm5.staticflickr.com/5220/5385283353_fef0cae5c1_o.jpg,660,950,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000101.png,0a48758e2882259df928016335b5d1e79125fc0da2792bbc7541c0a98d7e9e8b,1
rl_open_000102.png,rl,open,OpenImages,openimages_126,https://c5.staticflickr.com/8/7417/9743720060_3ed60ef08b_o.jpg,3000,2546,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000102.png,3b49237480258f4ab162251da8de0417fa2d2b934f73e89fbb60a5d21a1fc731,1
rl_open_000103.png,rl,open,OpenImages,openimages_128,https://farm1.staticflickr.com/2771/4082882462_97d919d7f1_o.jpg,3264,2448,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000103.png,40cb6cdb48806747a9f22192eb3536ee4b0076d4a9691fa0a293378dd3990f80,1
rl_open_000104.png,rl,open,OpenImages,openimages_129,https://c3.staticflickr.com/1/129/337887138_56745482f2_o.jpg,853,1280,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000104.png,17fc8573a6c49c71affedd0d6e0cf08318cd39906aaa2a19ca34c4321d65f402,1
rl_open_000105.png,rl,open,OpenImages,openimages_130,https://farm8.staticflickr.com/8519/8602480162_af310e675f_o.jpg,612,612,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000105.png,13b16bb46179d479c4215d09c0d92993bca9002e8be6f126b2c44cd160081624,1
rl_open_000106.png,rl,open,OpenImages,openimages_131,https://c8.staticflickr.com/1/28/60919438_7e52fb08d0_o.jpg,2048,1536,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000106.png,5d3a45bdf088a15f9577717a2ff4d95e74b5ca9f0f9e700569f53037dffa7d5a,1
rl_open_000107.png,rl,open,OpenImages,openimages_133,https://c5.staticflickr.com/3/2138/5714492991_61c48edbaa_o.jpg,2048,1365,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000107.png,b0f6651582d199393cb12adc5a3d4e9bf276fea048b4e010b336d73b34126c58,1
rl_open_000108.png,rl,open,OpenImages,openimages_135,https://c4.staticflickr.com/4/3621/3399782866_0092fb55cf_o.jpg,2560,1920,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000108.png,f59499afc7f1d7b70df29e5a745771b3ef0cf6cf7373ae379289429fd99ec015,1
rl_open_000109.png,rl,open,OpenImages,openimages_136,https://farm7.staticflickr.com/8524/8681763838_b2c1360de5_o.jpg,3861,2574,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000109.png,6078abf9dc3e84d3323a348f0caebb427ecfa1525b6abd7bdc4d11833335b4a5,1
rl_open_000110.png,rl,open,OpenImages,openimages_137,https://c1.staticflickr.com/8/7307/8714421277_6c411944cd_o.jpg,2764,1556,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000110.png,f11012840ff58be835ec82b12ba3eafaa160d4ab0a2a5034898432cb88704249,1
rl_open_000111.png,rl,open,OpenImages,openimages_138,https://farm5.staticflickr.com/8579/16864832922_9e9337690c_o.jpg,2302,1608,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000111.png,f7de1a09ea54c43965b118395ae2636af8040a95fc090d42f2a4fbfbe1401adf,1
rl_open_000112.png,rl,open,OpenImages,openimages_139,https://farm3.staticflickr.com/8423/7845765846_365888d6f7_o.jpg,1499,1499,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000112.png,ca277476e3b13cabf2ffa73d17cfb4d3a33bef093121b935d2ba772cb28656cf,1
rl_open_000113.png,rl,open,OpenImages,openimages_140,https://farm4.staticflickr.com/2487/3923856612_6fdcb4ace1_o.jpg,3201,2229,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000113.png,d1046cd885e82335adbcec5900a44d4dc54ad7394915c44768931b356f5ae44f,1
rl_open_000114.png,rl,open,OpenImages,openimages_142,https://c2.staticflickr.com/3/2432/3905887632_55d93a0753_o.jpg,2048,1536,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000114.png,48e85aa70fc51a4c3c0c352287904dbe1b9c0540d85c1ac128c73922a1865a5f,1
rl_open_000115.png,rl,open,OpenImages,openimages_143,https://farm5.staticflickr.com/2880/9612505944_c84e9501b2_o.jpg,4153,2768,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000115.png,edcc4b0952f2490107f9adc9110805a6a0e982a974d65ac9ea53264d889e8c69,1
rl_open_000116.png,rl,open,OpenImages,openimages_144,https://c4.staticflickr.com/9/8303/7773954496_ac6d5cba7b_o.jpg,1000,665,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000116.png,f1bdb6f8ec9c63004609721ff330fd15c021c979e124a15b5a122e6e88f7e0bd,1
rl_open_000117.png,rl,open,OpenImages,openimages_145,https://c6.staticflickr.com/7/6167/6212521085_9a9f022d33_o.jpg,1600,1200,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000117.png,ab3856ea269e4bfb7a3ca8746fdf2f1e18503509b9b73ce1d60496acea4a8404,1
rl_open_000118.png,rl,open,OpenImages,openimages_146,https://farm5.staticflickr.com/2298/2380137109_a7bcbcec38_o.jpg,775,1200,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000118.png,9687b20ab1f17fc0e375e59ec388ef1602df660f1119444718372e4f6617d38d,1
rl_open_000119.png,rl,open,OpenImages,openimages_147,https://c4.staticflickr.com/4/3399/3619016981_a723e15b7e_o.jpg,366,260,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000119.png,e11abdc902be1203c4e304ce748eaa3f87982fb0ac8afdf4b5eade135ccfd54c,1
rl_open_000120.png,rl,open,OpenImages,openimages_148,https://farm3.staticflickr.com/8168/7452542336_417463cf95_o.jpg,1024,640,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000120.png,33ccc5570ba85326e4aec22377a5647d335be206a98e2eeb4f6aa98458cfe6d4,1
rl_open_000121.png,rl,open,OpenImages,openimages_149,https://farm7.staticflickr.com/2/1474694_a4bc259e3e_o.jpg,750,1000,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000121.png,dce70f7af1669b2d278c55dfa66775a0b523240af82693e5562e0936e556057f,1
rl_open_000122.png,rl,open,OpenImages,openimages_150,https://farm3.staticflickr.com/5344/8926090546_825e311037_o.jpg,1603,897,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000122.png,809b14a13667b728ead0cea6316a2c862b706048889bd737e3db5b9a4b371779,1
rl_open_000123.png,rl,open,OpenImages,openimages_151,https://farm8.staticflickr.com/1044/4594449074_71f67b17c5_o.jpg,610,936,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000123.png,9d20b538e619591e7cf774928742e67ab64657c0f79fffec03f03fea74133bfd,1
rl_open_000124.png,rl,open,OpenImages,openimages_153,https://farm8.staticflickr.com/6093/6345471494_d7fd9c28a8_o.jpg,2048,1536,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000124.png,4174e8d31f6095bd5eb858d628054c154740f79046c28b25a3a02d0c4b2dadb4,1
rl_open_000125.png,rl,open,OpenImages,openimages_154,https://farm2.staticflickr.com/5582/14851425074_d7be56f885_o.jpg,640,640,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000125.png,28d34bdff212bc6b6c0e3aa0a44c1f73be4704ee4df3f2226aab6485fc68e626,1
rl_open_000126.png,rl,open,OpenImages,openimages_155,https://c4.staticflickr.com/9/8458/7985173837_bd384babc5_o.jpg,3568,2368,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000126.png,c4be58697d28044c1da86e6e2ae9f65b4ec098aec8f4ded9b777cb404e6d5b8b,1
rl_open_000127.png,rl,open,OpenImages,openimages_156,https://c7.staticflickr.com/1/23/30456776_b7c0cca618_o.jpg,2048,1536,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000127.png,97f724bc7d4880c40e14620d2ce7a3ee9425bb20bb59a41b4f2386e61c14d82d,1
rl_open_000128.png,rl,open,OpenImages,openimages_157,https://farm6.staticflickr.com/79/268825639_555ee9831f_o.jpg,2048,3072,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000128.png,6d3553edc532625ed388bf87885d6364c92f7264085ab16f9d47e7b035e820ef,1
rl_open_000129.png,rl,open,OpenImages,openimages_158,https://farm4.staticflickr.com/6205/6088503441_4bd66e6deb_o.jpg,2048,1360,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000129.png,3a634c125058212710b5adaa1be5a4e3ae1c57364339a364eb46c0246c83cf96,1
rl_open_000130.png,rl,open,OpenImages,openimages_160,https://farm5.staticflickr.com/8719/17257210065_9e58939e9d_o.jpg,4488,2995,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000130.png,a2964b86ef3beea63d258ac6c28db1893af1d0cf06398be083bcf040f4fd5843,1
rl_open_000131.png,rl,open,OpenImages,openimages_161,https://farm1.staticflickr.com/2022/2040572096_ac86b525b3_o.jpg,800,600,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000131.png,154a90b6d3a6985ac2e2444a582b616b4155f5c3b21d694446cefebedcd5aa37,1
rl_open_000132.png,rl,open,OpenImages,openimages_162,https://c3.staticflickr.com/3/2713/4330433213_cebc7dae4f_o.jpg,480,320,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000132.png,f63aa3e2028e2362b3686d49bbfa22c51d79fc371fe1e473648c6333f82e08da,1
rl_open_000133.png,rl,open,OpenImages,openimages_163,https://farm7.staticflickr.com/7216/7277522836_a38f0fa09f_o.jpg,640,480,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000133.png,1010b976a99b1931159f69048b5948d7bc7638e1cc2bfa2dff696fe1de094762,1
rl_open_000134.png,rl,open,OpenImages,openimages_164,https://farm1.staticflickr.com/1/3508200_18005a0444_o.jpg,2272,1704,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000134.png,e9f8043b9905e0b416636b89004ba00a487987f3f08adc43322e6c4aa81602ad,1
rl_open_000135.png,rl,open,OpenImages,openimages_165,https://c6.staticflickr.com/9/8315/8051953893_9c265547c1_o.jpg,2848,4288,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000135.png,9b800f4c33e9f46e12aab40d0d52bfb71e7f5f2dcbda12272b67540cd73c96cb,1
rl_open_000136.png,rl,open,OpenImages,openimages_166,https://farm7.staticflickr.com/3622/3628150333_81f89ee88c_o.jpg,1280,853,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000136.png,59ff6d031a211cf4099e58677947d988f3486c054e62849e548931e683400cd3,1
rl_open_000137.png,rl,open,OpenImages,openimages_167,https://farm4.staticflickr.com/4135/4926365578_4e6a5a02fa_o.jpg,3252,2725,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000137.png,8e471c578d6ecf496e34944500ac86c1ceda88bba1b28ac8bf4ecd3b0491f344,1
rl_open_000138.png,rl,open,OpenImages,openimages_168,https://farm6.staticflickr.com/7186/6800108396_cbaa62cca6_o.jpg,2848,2134,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000138.png,e0203f05d89704362ac536c37bb2361e72b934694e0084590dd8e5af363635b1,1
rl_open_000139.png,rl,open,OpenImages,openimages_169,https://farm1.staticflickr.com/3186/4599316702_9e68b4edab_o.jpg,4224,3168,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000139.png,428c42ab518774f6c566f8a0ab4bb13877549c261e2133bc1350197a240d54ad,1
rl_open_000140.png,rl,open,OpenImages,openimages_170,https://c2.staticflickr.com/1/366/18542878711_a03abcda45_o.jpg,2816,2112,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000140.png,1133216c51607b2bbe1b4f702a10dc18593dfa2dc58f4d25b0025eea2e5e0d2a,1
rl_open_000141.png,rl,open,OpenImages,openimages_171,https://farm3.staticflickr.com/8213/8347730137_f67ac968a2_o.jpg,5184,3456,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000141.png,a32e01899c49c3254234403a1d9d08e89867a8fa51b039be7de00121a549accb,1
rl_open_000142.png,rl,open,OpenImages,openimages_172,https://farm7.staticflickr.com/8287/7678867028_849a5f36f9_o.jpg,3872,2592,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000142.png,183ae2118afb4f52d92e7951b7170e94826010ffc51a5b17fbf1a2674fd8ba28,1
rl_open_000143.png,rl,open,OpenImages,openimages_174,https://c8.staticflickr.com/6/5489/9124527709_a6af50558c_o.jpg,3456,2304,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000143.png,17402a50512fb0a55638a25f5fdc87dc4bfb562545a480578d1a4b509482e80c,1
rl_open_000144.png,rl,open,OpenImages,openimages_176,https://farm2.staticflickr.com/2920/14073387291_7d8c893395_o.jpg,2560,1920,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000144.png,ee87e15ed65093fc9cc9970d0c8ac74921942441b5bdc1374dd6e942ab29bb3e,1
rl_open_000145.png,rl,open,OpenImages,openimages_178,https://c3.staticflickr.com/4/3349/3532392153_7219f35163_o.jpg,660,993,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000145.png,29c82a77795de34064592b702f292bfad203e4f5ea993a7d3f10ed56b476aac1,1
rl_open_000146.png,rl,open,OpenImages,openimages_180,https://c4.staticflickr.com/6/5166/5253188292_91e2bb63d7_o.jpg,2848,4288,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000146.png,55b4ef96ade5b59faa384b370a321f00df5a70ee482e69e63dd1ec9cf6f6793d,1
rl_open_000147.png,rl,open,OpenImages,openimages_181,https://c8.staticflickr.com/5/4026/5164234389_f63c52f864_o.jpg,1600,1200,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000147.png,2e45528e7dd318fa8c315ce9d617789545618cda00e077515b7711c5587707cf,1
rl_open_000148.png,rl,open,OpenImages,openimages_182,https://farm3.staticflickr.com/3312/4624716559_d066651611_o.jpg,1840,1232,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000148.png,9d3455707c873c96259d99f2a16439d0d1062b23a0e97c3dd60f4294c32630b8,1
rl_open_000149.png,rl,open,OpenImages,openimages_183,https://c5.staticflickr.com/7/6063/6141061776_6196aa0df2_o.jpg,1024,680,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000149.png,33261306b3108ff989ad6aa3bbe41d9a9464b96359c5e9bc2cd9461941a98d79,1
rl_open_000150.png,rl,open,OpenImages,openimages_186,https://farm6.staticflickr.com/3782/13199340393_cc75c50b44_o.jpg,4608,3456,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000150.png,8a3491d8451e881dfe9df762d5e0ebfa3fd9f120b3ac88ac6c59cdb1133c67f3,1
rl_open_000151.png,rl,open,OpenImages,openimages_187,https://farm3.staticflickr.com/3883/15093648260_a22b002455_o.jpg,2297,1527,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000151.png,50a2bd2eaced14e27178d16e050fb9b3b0d5e97ce3709dfeffc51149531026c9,1
rl_open_000152.png,rl,open,OpenImages,openimages_188,https://farm6.staticflickr.com/5295/5415310355_aabe7161b6_o.jpg,800,536,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000152.png,9143298646c29c84cfe24c2aabb14fa98a3468f5fca7d2effd17e084aeb1f3e4,1
rl_open_000153.png,rl,open,OpenImages,openimages_189,https://c7.staticflickr.com/1/127/322374119_f1027cafc9_o.jpg,640,426,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000153.png,14ebe9192817a0370ed1ed46f96fb3cadaf300a4e806ccceabf062f85929e514,1
rl_open_000154.png,rl,open,OpenImages,openimages_190,https://c1.staticflickr.com/5/4132/5109460562_e991c33214_o.jpg,2048,1536,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000154.png,0694dc83cfb88870a3626a3624506f5222d5f5a47422611cb5e185c9d8d50815,1
rl_open_000155.png,rl,open,OpenImages,openimages_191,https://farm5.staticflickr.com/108/284161150_6dcd655765_o.jpg,2404,1701,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000155.png,b152030270a1fdaea2717cc94fc58a01e288ca77beb89de0c2acebfe179eccf5,1
rl_open_000156.png,rl,open,OpenImages,openimages_192,https://farm5.staticflickr.com/2046/2205300052_eac05cd456_o.jpg,2592,3888,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000156.png,a57f33a86f6ba7525436aa6d97035ed93a5ff58c8a54d17c88ee94dc2deda7c8,1
rl_open_000157.png,rl,open,OpenImages,openimages_194,https://farm8.staticflickr.com/8249/8622785015_fda20f63fe_o.jpg,4928,3264,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000157.png,4e0ad57dec6de80a0fdf794b0245f2c4de1a975ce5757443d02926d60bfa05a6,1
rl_open_000158.png,rl,open,OpenImages,openimages_195,https://c5.staticflickr.com/8/7704/16713086523_65e26fb430_o.jpg,4143,2960,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000158.png,c48d5bda1e2e09f8f606ea88c58c0e3ba5a3ae600abc7d71f232c54476409a6a,1
rl_open_000159.png,rl,open,OpenImages,openimages_196,https://c4.staticflickr.com/4/3745/11739689803_89381376c4_o.jpg,1024,768,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000159.png,086ed46632ba29f05dce48eceeb9e29f9d0ab5b92939682aabda92727272d538,1
rl_open_000160.png,rl,open,OpenImages,openimages_198,https://c2.staticflickr.com/8/7306/9706148122_7b87c81184_o.jpg,1308,890,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000160.png,d93b15a05c476f7cdf6012514bf78c450a5814575bdaec95b9e4a10b04ddcfce,1
rl_open_000161.png,rl,open,OpenImages,openimages_199,https://c8.staticflickr.com/6/5584/13901241078_ea911bbff8_o.jpg,3072,2304,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000161.png,6045880e4b1e836519ceac1f49b925428d65f72f372ab79b7fbcbe86e3a0774b,1
rl_open_000162.png,rl,open,OpenImages,openimages_1,https://c7.staticflickr.com/3/2927/14472800465_a6e3e31521_o.jpg,2816,2112,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000162.png,b6035c631d5d5f3e0485f5f81ef9ad04c095f63317320e52d468e3816350813a,1
rl_open_000163.png,rl,open,OpenImages,openimages_2,https://c4.staticflickr.com/9/8604/16616857775_1def2dd423_o.jpg,902,581,/content/drive/My Drive/DIP_Project/data/raw/OpenImages/images/rl_open_000163.png,385727433787a9a8bfec197f85d8fe344b0cb59fe01d35f967f3561f5392c4cb,1
